2.309698831278216957e+00,2.417427285934594217e+00,2.285010292417699596e+00,2.354801950128427634e+00,2.372183024218578407e+00,2.340874450683220864e+00,2.352714705586425925e+00,2.158845720337631224e+00,1.961482588143275807e+00,1.992090829536779406e+00,2.011956475437242098e+00,1.971445972579465966e+00,1.912565841620469609e+00,1.848569395325701636e+00,1.760994492366275921e+00,1.709896434238914020e+00,1.314407009060640785e+00,1.360646451785515465e+00,1.167547438266802962e+00,1.196378140380685684e+00,1.108706175576607000e+00,1.222904448242495778e+00,1.309132874590846818e+00,1.319739668566487278e+00,1.268143588785027642e+00,1.418334415524947989e+00,1.721714874661600891e+00,1.745970002739094307e+00,1.812708934907691694e+00,1.793122750292477585e+00,1.560765858770764680e+00,1.847546180978671515e+00,1.628439986187757205e+00,1.675862834549295632e+00,1.728801859794477425e+00,2.054508065825005669e+00,1.762402916735686720e+00,1.607293162810017106e+00,1.572352120351001137e+00,1.526190967355902872e+00,1.516942874188137225e+00,1.302091877583283042e+00,1.221107669485024472e+00,1.133256528061233226e+00,1.471444381105511345e+00,1.416405041732661241e+00,1.150066132551974318e+00,1.023894327554401906e+00,9.466724649572234584e-01,8.355350294831279667e-01,8.966512873395221517e-01,8.128499361694271341e-01,5.310237968720081803e-01,5.886078489390309532e-01,4.403747021267886419e-01,2.500611038711304523e-01,2.408198329887823730e-01,3.645504342976900736e-01,3.842746289455153952e-01,1.627114051590980437e-01,1.548692689661753108e-01,-7.746472191329506485e-02,6.237205780251464660e-02,4.220766379157726012e-01,7.904961078999857005e-01,8.701476091072677388e-01,8.778682758430764732e-01,7.914716329199242839e-01,7.456529840581885837e-01,8.114219689923051204e-01,9.787642875132551712e-01,1.376448392261043097e+00,1.301472948438517463e+00,1.097157192698673844e+00,1.131725126669232528e+00,9.033301847674233276e-01,5.062470832964700573e-01,5.459416182250216298e-01,4.144175853682980359e-01,3.782103041707635116e-01,5.468464678139669521e-01,6.984830803864814364e-01,9.546892486946451095e-01,8.792106767698042447e-01,1.055992328963404336e+00,1.051428987155510253e+00,9.271259282681562075e-01,8.457254613528073506e-01,6.499915634458990343e-01,5.673670139349668018e-01,1.998589244192246484e-01,1.883503064719932452e-01,2.495081262276032663e-01,4.207335859583726245e-01,4.392262114082418067e-01,5.052751148185772312e-01,2.868662221241836674e-01,1.381421464627776985e-01,2.351523375030883933e-01,2.709291771234447754e-01
2.489345204356999375e+01,2.479872299048589923e+01,2.472246466819609267e+01,2.463941221347818455e+01,2.456069943723965210e+01,2.448771772966414773e+01,2.440210757883858861e+01,2.430624512032686368e+01,2.420960333314653568e+01,2.409930815382110580e+01,2.398776331157099406e+01,2.387752249968498575e+01,2.377059461692071807e+01,2.364926226746895566e+01,2.351432543100362693e+01,2.335654551467966300e+01,2.318302847650930687e+01,2.298680405366897617e+01,2.277494551635352238e+01,2.255803709487110353e+01,2.233079610290128869e+01,2.210858328959855257e+01,2.189268070410465228e+01,2.166581720025519076e+01,2.142727580066652493e+01,2.118494305108480091e+01,2.096385357917809955e+01,2.073864966487769479e+01,2.050856760056389305e+01,2.027940580362481171e+01,2.003633491233119912e+01,1.979580457834430263e+01,1.956014618943000727e+01,1.932062989127867070e+01,1.907315093563728681e+01,1.883188337398974710e+01,1.856360985101919425e+01,1.827682844162426790e+01,1.798945965984168538e+01,1.771581928449144883e+01,1.746403838154246557e+01,1.722437964443198410e+01,1.699633718523252313e+01,1.677962527452717012e+01,1.657612157868444669e+01,1.635743947461669023e+01,1.611012406130910435e+01,1.584686524450477307e+01,1.557121545906833049e+01,1.528475896907211506e+01,1.500000000000000000e+01,1.471698963182895525e+01,1.443625221415748783e+01,1.415416992044235656e+01,1.386962450999424945e+01,1.357518857839658999e+01,1.328559004734019666e+01,1.298883795517486028e+01,1.267911525552803909e+01,1.235486201754717328e+01,1.201246195575305187e+01,1.166797847327997140e+01,1.132647841178288850e+01,1.098097532129813558e+01,1.063992263985456788e+01,1.029951973028442502e+01,9.962445868089316647e+00,9.634695740956409793e+00,9.308219537433235047e+00,8.966775421200166463e+00,8.599620518410203474e+00,8.220826125315518595e+00,7.843211094483523382e+00,7.455517473127128980e+00,7.077755758536186548e+00,6.705145580559829455e+00,6.331163264803253199e+00,5.946269360369834445e+00,5.543364573716601740e+00,5.144811648520439817e+00,4.750914874876828620e+00,4.357371905983814742e+00,3.952132373444987579e+00,3.545792194006105902e+00,3.144342265690402982e+00,2.752871877261496181e+00,2.392347116464859980e+00,2.049715042265722431e+00,1.720052608600413535e+00,1.372816673657530018e+00,1.021125054211209360e+00,6.534619179444245418e-01,2.933135462890898992e-01,-6.423370161824770719e-02,-4.200387024214737863e-01,-7.836081840902604512e-01,-1.150578006090867689e+00,-1.521756690385394961e+00,-1.901698217739287600e+00,-2.288605068800812603e+00
-9.567085809127244822e-01,-8.260918106680024131e-01,-7.892528406817432840e-01,-8.470622252819780540e-01,-7.094472206372701706e-01,-8.572613429502446980e-01,-9.057631944095622112e-01,-9.333285526211280159e-01,-1.024486483323502339e+00,-1.243815365776545834e+00,-9.929056621184153553e-01,-1.031213368389884977e+00,-1.197015188820410136e+00,-1.276727975306021001e+00,-1.543232575443969523e+00,-1.695590370731758334e+00,-1.765271456993029675e+00,-2.069072779250436867e+00,-2.067646806733774323e+00,-2.203016863075168086e+00,-2.290103721854906293e+00,-2.178279622170963048e+00,-2.106298166210299971e+00,-2.298117575144447144e+00,-2.480611054616893796e+00,-2.254084656482978843e+00,-2.205519308962717862e+00,-2.302592014416253718e+00,-2.267159486290426962e+00,-2.295512067327239336e+00,-2.409958861883758630e+00,-2.485489543557982905e+00,-2.309778421526879288e+00,-2.447904268673199102e+00,-2.467357609741315461e+00,-2.381347419045335645e+00,-2.960190114942700568e+00,-2.954576544731191579e+00,-2.847054811703473298e+00,-2.595568472220101786e+00,-2.475722062666931844e+00,-2.362282300358080622e+00,-2.108917067628454767e+00,-2.127326290189229141e+00,-2.086469228166346390e+00,-2.307471850179830586e+00,-2.657752746229357754e+00,-2.731419897154709453e+00,-2.834059503181886708e+00,-2.889390656980864058e+00,-2.713128832714444716e+00,-2.882371456569623014e+00,-2.730299192944196207e+00,-2.804856716057279264e+00,-2.922313878429739553e+00,-2.990560117735195700e+00,-2.875338910973895601e+00,-2.984447556059708351e+00,-3.153753774172922242e+00,-3.352124795664983559e+00,-3.495319468485356573e+00,-3.392159677342528212e+00,-3.464386367393055277e+00,-3.388184749694460152e+00,-3.397319574912160522e+00,-3.381824959321735768e+00,-3.230493326609567895e+00,-3.248795953998078190e+00,-3.297347020872812617e+00,-3.625215653325354559e+00,-3.758412886629340921e+00,-3.801394675573094073e+00,-3.775215209716797915e+00,-3.878826529356200314e+00,-3.688618128305491961e+00,-3.734143064657321265e+00,-3.710675408434695122e+00,-4.032081701214361047e+00,-4.080040490974295331e+00,-3.991421275375511613e+00,-3.919772789606016605e+00,-4.028304317606448137e+00,-4.013718264164578997e+00,-4.031488668056043778e+00,-4.041088394824750019e+00,-3.678012811443770236e+00,-3.506447718333121966e+00,-3.191107545623520725e+00,-3.394249604444685264e+00,-3.470396593590165057e+00,-3.573220934919154157e+00,-3.744375270266703915e+00,-3.582843896765605329e+00,-3.453916814551698078e+00,-3.669989818858680586e+00,-3.628192553486954797e+00,-3.708217781907278798e+00,-3.595995338364906591e+00,-3.853264835160111090e+00,-3.779705163873657625e+00
4.954049252573666351e+00,5.127670110407935411e+00,5.305874313145704235e+00,5.505899755607041257e+00,5.709008510425704230e+00,5.909828485514402985e+00,6.116166663538882275e+00,6.329191922364577394e+00,6.553161236586957372e+00,6.772641539232569841e+00,6.977858902406676833e+00,7.170736863172573194e+00,7.362234574768705464e+00,7.545669083336125738e+00,7.742788985213795883e+00,7.977489209628435773e+00,8.217819932691423190e+00,8.466374663956241164e+00,8.724109538707153888e+00,8.986427289937790164e+00,9.253269408778827199e+00,9.515404562726221371e+00,9.787234654996153083e+00,1.006619305539182108e+01,1.033398608815673470e+01,1.059576619254282548e+01,1.085899453944006865e+01,1.111657483434099802e+01,1.136333536156550217e+01,1.160075533220439681e+01,1.183589477269738310e+01,1.206221750772968093e+01,1.228463502239718430e+01,1.252008765311444805e+01,1.274120849926969257e+01,1.293723273856120315e+01,1.313257427628912311e+01,1.331594313484626468e+01,1.349808138844267802e+01,1.367739168573618258e+01,1.384511626758384395e+01,1.399178145595231548e+01,1.414051082607540977e+01,1.428970479429163376e+01,1.443347095959908444e+01,1.456229763030394686e+01,1.466793027290394669e+01,1.475625610838562451e+01,1.482867176779713247e+01,1.491415508852425198e+01,1.500000000000000000e+01,1.508887747997733442e+01,1.518958854778451339e+01,1.530678552237971068e+01,1.544026571604572595e+01,1.556400351452497510e+01,1.567728329935797227e+01,1.578440147523525638e+01,1.589489938756793919e+01,1.599862412342574380e+01,1.611564606605574923e+01,1.624151016344799103e+01,1.636491894722237461e+01,1.649504370758317862e+01,1.662093250408809553e+01,1.675828152816832883e+01,1.689712495861561692e+01,1.702593209746398273e+01,1.713939729230024867e+01,1.723460462064647203e+01,1.733024608311436054e+01,1.742040944893251009e+01,1.752486571609036048e+01,1.763415971556624129e+01,1.774298384091817837e+01,1.784229450132036732e+01,1.794238356108827048e+01,1.804682407291045720e+01,1.815424617819246222e+01,1.827828796498233999e+01,1.842626328714728956e+01,1.858314647804258968e+01,1.873341884916375122e+01,1.889072714837121936e+01,1.904947912708451341e+01,1.920137340212383847e+01,1.936353932765076991e+01,1.952723644542982839e+01,1.967831096870283503e+01,1.983340302071731998e+01,1.996559965648002688e+01,2.007828223629074671e+01,2.018040944304507889e+01,2.028919080409070830e+01,2.040852135537706857e+01,2.053148000167200848e+01,2.064337458010627202e+01,2.075420863564471929e+01,2.089146135662308623e+01,2.102702013145424687e+01
1.767766952966368876e+00,1.758739899324921474e+00,1.929393670521060145e+00,2.119069942547081364e+00,1.939598372402678628e+00,2.054344451262922533e+00,2.027377381334838358e+00,2.222787325611630838e+00,2.267596681877620757e+00,2.145541445254017798e+00,1.881768916629710908e+00,1.864364578216288759e+00,1.884457600174287650e+00,1.748991435012178686e+00,2.141877848058538092e+00,2.401661093028272909e+00,2.463225443374205348e+00,2.553534977950902896e+00,2.624464713211666300e+00,2.722484399534915056e+00,2.670896601824988448e+00,2.588254967083691405e+00,2.711921066396837610e+00,2.797653853783302225e+00,2.650152788469005483e+00,2.637231862282716666e+00,2.556897037893343771e+00,2.558607316214769334e+00,2.398630540247685072e+00,2.356870821326487064e+00,2.334885192344307470e+00,2.109179035335149610e+00,2.433091632627410572e+00,2.258984468125835754e+00,2.050437703242698806e+00,1.919963777265015992e+00,1.959294960390300711e+00,1.669285102356688588e+00,1.908848528194714511e+00,1.740886705422957981e+00,1.512973787673653536e+00,1.432559521395599500e+00,1.535885396749224974e+00,1.408992374560257943e+00,1.440069741384620849e+00,1.140464272042215343e+00,1.067628898296943740e+00,7.018750490488074867e-01,8.593437930170616523e-01,8.499107101801672837e-01,9.435620482070162796e-01,9.557455757970427790e-01,1.061209402257591083e+00,1.212016352257185847e+00,1.278094855077148928e+00,1.111113135707642696e+00,1.111156697612696753e+00,1.100388548391161070e+00,1.064480176375639964e+00,1.078403486811415624e+00,1.305452059919705032e+00,1.233913586187741274e+00,1.285395379162859397e+00,1.274673875847256888e+00,1.226739986895186707e+00,1.401101612132484409e+00,1.395319424055036839e+00,1.227186956424709097e+00,1.084935154337377305e+00,8.573892071428040884e-01,9.697820867170088288e-01,9.689368654873106168e-01,1.187342802726824909e+00,1.122884119979553397e+00,1.076878032448303601e+00,9.907188049955073517e-01,9.259906911851579769e-01,1.056392792565211014e+00,1.218519974830325925e+00,1.274364237779452624e+00,1.602515272191759266e+00,1.581402977466102255e+00,1.541012822033957841e+00,1.589881364045407031e+00,1.553599495909624650e+00,1.519287679283244819e+00,1.651643272025469900e+00,1.604631330937990041e+00,1.574838758948087003e+00,1.467872553128737545e+00,1.159103163723945951e+00,1.084216390764867199e+00,1.044942534867798756e+00,1.201946821458807158e+00,1.229866160844955258e+00,1.216722965469073658e+00,1.050724464540151004e+00,1.254540417471722735e+00,1.477387413805471228e+00,1.308524663763260598e+00
2.529525638709599278e+01,2.512188122249710176e+01,2.494807739845569472e+01,2.476725763953713511e+01,2.458650357142878562e+01,2.439696865238232704e+01,2.419468822775461803e+01,2.397056680357997749e+01,2.374606667844259533e+01,2.352061199787830503e+01,2.328595106531534498e+01,2.304812857754151878e+01,2.280575776479052763e+01,2.256503873575956476e+01,2.233215663861106037e+01,2.209467352226810988e+01,2.185608340824951057e+01,2.160770627310728997e+01,2.136920272011776234e+01,2.112685914414408472e+01,2.087021984580118783e+01,2.061846839223613514e+01,2.038892357044134584e+01,2.017770372691432357e+01,1.996651664964394612e+01,1.976538956492285237e+01,1.955086792378799032e+01,1.934222106105243455e+01,1.914023022578424715e+01,1.893874187664147968e+01,1.873951912468250924e+01,1.853645528654879016e+01,1.833704884057877393e+01,1.814791386611744883e+01,1.796800048066864619e+01,1.778188171113037797e+01,1.758890614390736573e+01,1.738994251599446983e+01,1.718017134368053789e+01,1.697292938565324860e+01,1.677187677206662642e+01,1.659781903924799096e+01,1.644182856419592298e+01,1.628323140681111525e+01,1.612918383082878293e+01,1.594903615677790398e+01,1.576381578989010812e+01,1.556931953526990853e+01,1.536744966270835100e+01,1.517923529473436162e+01,1.500000000000000000e+01,1.480309743586840199e+01,1.460891392066029404e+01,1.439542572832114686e+01,1.416571179555599258e+01,1.395302197833435542e+01,1.376874254191476155e+01,1.358343894418696429e+01,1.340026669637379086e+01,1.321432372940737388e+01,1.304407786459003660e+01,1.289244316309764571e+01,1.273129242791858573e+01,1.256339623173381526e+01,1.238966224567571928e+01,1.221359057970873252e+01,1.203391925220449821e+01,1.183399537139829327e+01,1.163470843350036610e+01,1.143748948837366086e+01,1.123892711073808925e+01,1.104342559324382478e+01,1.085174508755440215e+01,1.066696049227622467e+01,1.048713973555824452e+01,1.032551435604383627e+01,1.018392730314571537e+01,1.004102943433604977e+01,9.888534082562300043e+00,9.731927864097125180e+00,9.573060677000343688e+00,9.427277425650073539e+00,9.291568321536143316e+00,9.167220393737911976e+00,9.041161632528734060e+00,8.938742637406544844e+00,8.852520361206142496e+00,8.787258921526188260e+00,8.725680381211979864e+00,8.663644995660973791e+00,8.595190380028860488e+00,8.528629382461708985e+00,8.463406742860030363e+00,8.393617732277935062e+00,8.322757753249982571e+00,8.234815006221422706e+00,8.129642471093456280e+00,8.028361408167841162e+00,7.926737282050403621e+00,7.837113507533507217e+00
-1.767766952966368876e+00,-1.821203276394147030e+00,-1.684176021061296158e+00,-1.808625943437435435e+00,-1.880433224079312460e+00,-1.959027323296545608e+00,-2.101392333168113691e+00,-2.283860234170916215e+00,-2.218084639769633437e+00,-2.354211770309044383e+00,-2.378477108309866583e+00,-2.478263204572257905e+00,-2.431681435297509353e+00,-2.312756953041424257e+00,-2.417393627455489469e+00,-2.374657551269162781e+00,-2.554400834708927537e+00,-2.391387222760960718e+00,-2.302887979724405287e+00,-2.559840797480919417e+00,-2.572061006648033388e+00,-2.330874169891721692e+00,-2.184867833756861000e+00,-2.016908328618217894e+00,-1.941294999078718275e+00,-2.035100045574359306e+00,-2.144422811582328059e+00,-2.063640602971037019e+00,-2.086743217930811412e+00,-1.983514000163104640e+00,-1.977463439822380042e+00,-2.076452282822614848e+00,-1.980666113908824855e+00,-1.782719041226142220e+00,-1.851837294610953366e+00,-1.898675952369515807e+00,-1.993597587980343366e+00,-1.939944716703321470e+00,-2.108830265237627621e+00,-2.093294462133581391e+00,-1.951045747870245428e+00,-1.551147840722833182e+00,-1.582199719450875008e+00,-1.563777397707206029e+00,-1.632820713513537081e+00,-1.859367548175933971e+00,-1.810915667640429882e+00,-2.099337509297465321e+00,-1.985875391399017920e+00,-1.767749766313090998e+00,-1.809825676179476872e+00,-1.963658214734968599e+00,-2.055679960834349895e+00,-2.166783250984288589e+00,-2.251215252939002820e+00,-1.863213822952428433e+00,-1.737475936804083299e+00,-1.821726981791639721e+00,-1.942030798512095702e+00,-1.830580906605137503e+00,-1.610683316115001151e+00,-1.567173905970763892e+00,-1.634516792999776591e+00,-1.729174007819590075e+00,-1.812850254752822465e+00,-1.771575221884747142e+00,-1.878867742032294341e+00,-2.026071627001126529e+00,-1.949413962043066384e+00,-1.977062730051384998e+00,-1.996830758872010891e+00,-1.951203229055434640e+00,-1.864108506003755217e+00,-1.791094389350681437e+00,-1.760458815885727502e+00,-1.442597109866631033e+00,-1.443101990963738146e+00,-1.357240941999387385e+00,-1.660982546061349652e+00,-1.553089466537143304e+00,-1.551754829771935462e+00,-1.471036486147458744e+00,-1.221391740449822239e+00,-1.341113418427586801e+00,-1.124100968381640975e+00,-9.424002833782800792e-01,-7.215662490488546910e-01,-6.513677268414378441e-01,-6.422300064522599161e-01,-7.321599287208054863e-01,-7.944880222312536988e-01,-6.524202235982431430e-01,-6.674016258627752940e-01,-7.592376509662088768e-01,-7.449006634973460717e-01,-9.839773752173698318e-01,-9.901079772403803547e-01,-9.827146954723524619e-01,-9.111009697200320723e-01,-8.084469147980577475e-01
1.208942527990545557e+01,1.218358011028259114e+01,1.227686484013031176e+01,1.238100838845469376e+01,1.247974927897229058e+01,1.257975780197803140e+01,1.268978898963831092e+01,1.280726639038298487e+01,1.291931169804703927e+01,1.303245104727716708e+01,1.314260715744078389e+01,1.324139036113888501e+01,1.332773244454090289e+01,1.341885887170983160e+01,1.351165350475121230e+01,1.360115886355583825e+01,1.368597872598907728e+01,1.377911307673574193e+01,1.386843518118885221e+01,1.394812196952115357e+01,1.401881349674345323e+01,1.408985972842956969e+01,1.415930871632835419e+01,1.424553342334570516e+01,1.431806198258926699e+01,1.436398178290724914e+01,1.439064246738985631e+01,1.441275479527702430e+01,1.442755189444454800e+01,1.442080843172274029e+01,1.443240623662336120e+01,1.444799876972990305e+01,1.446581751924931325e+01,1.446999720629455588e+01,1.448214344285040944e+01,1.449067259067608227e+01,1.450932723004850189e+01,1.452838764212880207e+01,1.457286151900378890e+01,1.461451587104296479e+01,1.464099015705552809e+01,1.466901287945110255e+01,1.469820235828943211e+01,1.472317139680678366e+01,1.475543250792189021e+01,1.479394867051426843e+01,1.483161929420036529e+01,1.486846142355822842e+01,1.492319724728290353e+01,1.496689132406030431e+01,1.500000000000000000e+01,1.501003872152907981e+01,1.500615533241642652e+01,1.497344610879141946e+01,1.492473158547237411e+01,1.485446038533093827e+01,1.476342311808038765e+01,1.466673135125007654e+01,1.457628998019448119e+01,1.448916543661390577e+01,1.439554889196626419e+01,1.430505174961660231e+01,1.421034719055478845e+01,1.414262317554950954e+01,1.409127421119958434e+01,1.403598311453355763e+01,1.398488155777463149e+01,1.392397419405028280e+01,1.387958244941078512e+01,1.383904089206656529e+01,1.377939707868050689e+01,1.373213399036343674e+01,1.368707336018255205e+01,1.362671843550715245e+01,1.355727717717540770e+01,1.347618788863301553e+01,1.338626613977931967e+01,1.326824708620036830e+01,1.314380423278008259e+01,1.303303101841357403e+01,1.294682413516796515e+01,1.287421386666381729e+01,1.282305057064970200e+01,1.276425752587944018e+01,1.270100869871306060e+01,1.262976339355197908e+01,1.255770790326073794e+01,1.247586967414618186e+01,1.239848626770739060e+01,1.231098782892936860e+01,1.223773676317267167e+01,1.215849861393164133e+01,1.207616570865444139e+01,1.198476361403540835e+01,1.188961503711189671e+01,1.179071835653174460e+01,1.169340386771939322e+01,1.159889163593645911e+01,1.150801891277389544e+01,1.142779781093167557e+01
9.567085809127245932e-01,9.705303228361511492e-01,1.012961288317527186e+00,1.133607925650040871e+00,9.652340833436126033e-01,1.067863942434712499e+00,1.120069809107639314e+00,1.126714959936098159e+00,1.154265535314876523e+00,1.088289039716328510e+00,1.105747681770286484e+00,9.286621465939424169e-01,7.971695656560691123e-01,9.581948732619366416e-01,9.600420762329376911e-01,8.772724873695213477e-01,9.141420237563300244e-01,9.778663750057359216e-01,8.475370091570653130e-01,7.831702089642291753e-01,6.664005159774767373e-01,7.081143785540251478e-01,7.448790856215462552e-01,9.330637878989010980e-01,5.651538842378636129e-01,3.590847590951201651e-01,2.982148756298558245e-01,1.337446237277249705e-01,7.501521780220624103e-02,-9.929310303486096889e-02,1.723129900453592434e-01,1.543330600934758046e-01,8.978182108205362555e-02,5.997777513886382028e-02,1.476273234119656053e-01,1.534204449241335921e-02,3.026892440513337945e-01,3.272351697056212760e-01,4.894546790396923086e-01,2.817476711308424808e-01,2.667740910580393421e-01,2.992817363146711429e-01,2.566552393324341153e-01,3.850124819716521651e-01,2.523326632256494007e-01,4.595708102954083052e-01,2.453908462985623928e-01,4.613449471709062943e-01,6.366330490282426924e-01,3.910280022776639886e-01,2.218455504336125650e-01,2.188986622676511451e-02,-2.026291252387454334e-01,-4.134419853117761168e-01,-6.619371460134777507e-01,-8.026710884926663292e-01,-1.032016406484431048e+00,-9.571546839742938184e-01,-8.658021962688732254e-01,-7.903518833966571844e-01,-1.010832276613716774e+00,-9.165477419534417969e-01,-9.405067019905781756e-01,-5.478515431189281415e-01,-4.629179680683553899e-01,-5.683234035763595760e-01,-5.564208190774495577e-01,-5.021846918026253714e-01,-3.584740980557590273e-01,-4.656867171538993655e-01,-5.555976845286446641e-01,-3.759861008383764691e-01,-4.632630921625530696e-01,-6.408618077668387647e-01,-7.627625967454307876e-01,-8.498871425514193945e-01,-9.944922904000914610e-01,-1.142821763722615458e+00,-1.232232875859116117e+00,-9.234620687598353861e-01,-7.029955415243364092e-01,-5.703560503709069751e-01,-5.652595234927518808e-01,-6.140399805753655738e-01,-6.000182771216725497e-01,-7.016223360902318351e-01,-8.290613078544913916e-01,-7.426644575178850127e-01,-7.863784337338353136e-01,-7.701811777390921154e-01,-7.764629510440166360e-01,-8.021718848953074410e-01,-8.235958519761091834e-01,-9.366799985640497095e-01,-1.053355748324125596e+00,-8.881320474609920579e-01,-1.009727240822508643e+00,-9.291058670178128365e-01,-9.267583465251535424e-01,-7.757297207564759489e-01
2.430029798060838431e+01,2.407508225639518429e+01,2.385965757190685466e+01,2.366810577063154142e+01,2.347718881481806363e+01,2.330492376704087576e+01,2.311793054314986051e+01,2.292363318082949775e+01,2.271090303595461535e+01,2.247217168065523296e+01,2.224141695914455141e+01,2.203066900636189729e+01,2.183736470176058475e+01,2.163950000333115042e+01,2.142487780958211374e+01,2.119949338960703500e+01,2.098615729512401629e+01,2.078190553486322401e+01,2.059926890436768332e+01,2.043513721544702122e+01,2.027694117616533731e+01,2.012076955303584569e+01,1.995239626586265658e+01,1.979428764748067948e+01,1.963667696541581265e+01,1.947406018439956199e+01,1.930582181221410920e+01,1.913181015137262975e+01,1.896057442764438150e+01,1.879615571385590655e+01,1.861860669911282429e+01,1.845509576137452257e+01,1.828814938646922883e+01,1.811687058562355546e+01,1.793536780129083752e+01,1.775571917915398146e+01,1.758092581595273174e+01,1.740137591518849902e+01,1.723250446543018910e+01,1.706981049911186687e+01,1.689122604135321026e+01,1.670516249449210022e+01,1.652852724117406069e+01,1.635693174294391028e+01,1.618864543700362901e+01,1.602147304731396105e+01,1.583383646790138499e+01,1.564684600849373908e+01,1.544741578730823761e+01,1.521782208400113845e+01,1.500000000000000000e+01,1.477728272444690205e+01,1.456567955332422315e+01,1.435402834365160274e+01,1.414922358935560887e+01,1.393090016340073234e+01,1.370828299018656438e+01,1.348250094635275076e+01,1.324991778774578322e+01,1.302207988323455723e+01,1.280503905695307409e+01,1.258875890960104371e+01,1.237756259279941595e+01,1.217343251042693453e+01,1.196486124897630177e+01,1.176185380643819300e+01,1.157562011125848755e+01,1.139883313970157808e+01,1.120833262852212187e+01,1.101624273517829167e+01,1.082159001709867852e+01,1.062932682053539679e+01,1.045929335515101144e+01,1.029948114887907629e+01,1.013606050226355393e+01,9.964855384873935407e+00,9.800429504754536225e+00,9.618784414551987183e+00,9.430627266586546043e+00,9.254085046486025590e+00,9.079957669617904514e+00,8.918092360366184579e+00,8.752114309225653699e+00,8.582808890269129520e+00,8.414210171552545248e+00,8.253120777445646539e+00,8.113482914987766748e+00,7.968363481630560408e+00,7.817793072765565121e+00,7.665296591872882814e+00,7.500047407088777263e+00,7.294313576253927955e+00,7.096057487078806680e+00,6.897167514713817837e+00,6.691061521118516708e+00,6.484325577813105923e+00,6.270793681069966041e+00,6.062143631273237077e+00,5.854997349097232018e+00,5.656597211351622079e+00
-2.309698831278216957e+00,-2.169742261455160470e+00,-2.048332821441655849e+00,-1.935267387426379493e+00,-1.759132176939347092e+00,-1.720958890422964682e+00,-1.915886636524418707e+00,-1.982397512284704177e+00,-2.327789034752982822e+00,-2.302442017270314611e+00,-2.306744595145282961e+00,-1.897167607130265443e+00,-1.953862488214879622e+00,-2.012842973513341072e+00,-2.230020786208863015e+00,-2.286519826581308923e+00,-2.097207576679418040e+00,-1.918691700785586152e+00,-1.732260266964763762e+00,-1.570322380135435791e+00,-1.463475949844520452e+00,-1.664938837269306138e+00,-1.679834647614385279e+00,-1.582952915262023641e+00,-1.543187351327200085e+00,-1.687976683169578829e+00,-1.817437479813688750e+00,-1.759423042097016054e+00,-1.692969245576015025e+00,-1.685248448250095343e+00,-1.632019354258190891e+00,-1.669503309730987706e+00,-1.767089043402724213e+00,-1.827807282209170658e+00,-1.787496202721773342e+00,-1.749169608559553168e+00,-1.762253007690978590e+00,-1.707064991858044500e+00,-1.622545473316779008e+00,-1.679530743518073299e+00,-1.887188076636651557e+00,-1.843396916986332457e+00,-1.768672989300026588e+00,-1.745664047830797205e+00,-1.541254529729345846e+00,-1.721726536826389431e+00,-1.887442787426166557e+00,-1.895920367563326714e+00,-2.141523845706522877e+00,-2.310811220001494526e+00,-2.197031662723686107e+00,-2.073608199719077838e+00,-2.235362031701010999e+00,-1.988909585966663007e+00,-2.089091684577889296e+00,-2.233998054575106806e+00,-2.217911953850825846e+00,-2.337161607321761814e+00,-2.272817969626458101e+00,-2.255915246464228474e+00,-2.189061838400351512e+00,-2.122900311310260246e+00,-1.964185203607334174e+00,-2.193922912824745275e+00,-2.108902079225900117e+00,-1.949911068911776679e+00,-1.858948470077505410e+00,-1.708366766484017640e+00,-1.934727942873202933e+00,-1.905433878160894823e+00,-2.016852888954455025e+00,-1.869945247635201868e+00,-1.652627276978086757e+00,-1.678952479475231296e+00,-1.685541722952920152e+00,-1.699846058033323004e+00,-1.667975765301143332e+00,-1.870818165711438219e+00,-1.816579214889731952e+00,-1.764665456454642678e+00,-1.674227207473579560e+00,-1.645984154621465967e+00,-1.643435312542273818e+00,-1.732675351927551510e+00,-1.590400757833802858e+00,-1.504116577473754379e+00,-1.385494381760953519e+00,-1.449395858538229609e+00,-1.632851844495408766e+00,-1.556921436104201861e+00,-1.855775398869216719e+00,-2.142662936435216992e+00,-1.906973323869518344e+00,-2.052705592827052339e+00,-2.026124322757557827e+00,-2.015534963963004689e+00,-2.138285773537258461e+00,-2.191219102478006331e+00,-1.991228520236296262e+00,-2.060487514256506891e+00
