2.078674030756363145e+00,2.107942508487615996e+00,2.026058237278544727e+00,2.159030957044694610e+00,2.124201813883572765e+00,2.420913682069823825e+00,2.537355208157300979e+00,2.527130138570929496e+00,2.555434866688404583e+00,2.331593299265234176e+00,2.387595603449305770e+00,2.195834104836333012e+00,2.189786595522955626e+00,2.511574660985742113e+00,2.261646363026624584e+00,2.270290048320451337e+00,2.265428571491249876e+00,2.314687099799487946e+00,2.267477813742858395e+00,2.168800274281954987e+00,2.001365750956773493e+00,1.995107695267378078e+00,2.210781170371242776e+00,2.086691556323705399e+00,1.873569150378813664e+00,2.037432504633106767e+00,1.940463952274191772e+00,2.038604896352655071e+00,2.080822698252823511e+00,1.717438115715530733e+00,1.934588974262430039e+00,1.778625226084864952e+00,1.794196252243403622e+00,1.682927870125643821e+00,1.877492226826598110e+00,1.905808801258869201e+00,2.053872035783062433e+00,2.315368882520370430e+00,2.438744791716368265e+00,2.662304681347813506e+00,2.486953817562089775e+00,2.620167843865746082e+00,2.478219506514407477e+00,2.439448186607879876e+00,2.436534565199210078e+00,2.426718918067221953e+00,2.629804462602606474e+00,2.812532562689399107e+00,2.756307016340749261e+00,2.801230624188258300e+00,2.696547282184570182e+00,2.693131356255959119e+00,2.531660827927373347e+00,2.428394865008965731e+00,2.327647021264409588e+00,2.196286778291462127e+00,2.110542103968598759e+00,2.099946892690759181e+00,2.064473429947931482e+00,2.179343074365545974e+00,2.255215814000415264e+00,2.317947132215139039e+00,2.189845205097847192e+00,2.016083412783291173e+00,2.278697469810552434e+00,2.432503711103966904e+00,2.600411310576417723e+00,2.592525351761480135e+00,2.623414834145822105e+00,2.797241797608414959e+00,2.355031629969414286e+00,2.437304279696889786e+00,2.489192864796219151e+00,2.500975808895165020e+00,2.442368902488574633e+00,2.464558194595870333e+00,2.323130000042608501e+00,2.217472968270960187e+00,2.369329583691356600e+00,2.375498297827992822e+00,2.223002267705895374e+00,2.179702460990140089e+00,2.112668358446081029e+00,1.995969182427916877e+00,2.177388178038638156e+00,2.192082635557248693e+00,2.096247457928758884e+00,2.058660597047472063e+00,1.928029327069981758e+00,2.137370403834898624e+00,2.433388055387001980e+00,2.561250656460073660e+00,2.423539329950075150e+00,2.454461770937066856e+00,2.632534657365782405e+00,2.699069605926680104e+00,2.747645183606886032e+00,2.541220282913142725e+00,2.353168039804747647e+00,2.441956061156409952e+00
1.196639975444769988e+01,1.211233964596565826e+01,1.226596384474759205e+01,1.241875614451937793e+01,1.256784433359480779e+01,1.268925806456235961e+01,1.280742216685646717e+01,1.290848064967673459e+01,1.298489053715464259e+01,1.304982743447912164e+01,1.312240884700254817e+01,1.318843066178309975e+01,1.324187929766187999e+01,1.327361977657901626e+01,1.328745958350143219e+01,1.329382363563790825e+01,1.329092079790710379e+01,1.327612393834625593e+01,1.326886233916423485e+01,1.328317577177112341e+01,1.331474158183841006e+01,1.334872143831826463e+01,1.338929772380246419e+01,1.346313202295043432e+01,1.354744071308855524e+01,1.361609760466171259e+01,1.368788015452326867e+01,1.374677619688368502e+01,1.380344924930972361e+01,1.386413521150121220e+01,1.391771491415214435e+01,1.397500645978824352e+01,1.404234671903149412e+01,1.411790150014534717e+01,1.420432857680416561e+01,1.429442541134751288e+01,1.438927533830523942e+01,1.447957091888584280e+01,1.453615855795906775e+01,1.457957953125744943e+01,1.462501287535188332e+01,1.468038594498770877e+01,1.474125193492616859e+01,1.480329709105465774e+01,1.485881341457549354e+01,1.489389852145402493e+01,1.492286521545638500e+01,1.494800411766593662e+01,1.497034457884306846e+01,1.499122128801955256e+01,1.500000000000000000e+01,1.501302517411405013e+01,1.502078318301678550e+01,1.503505886102961142e+01,1.506603783053559553e+01,1.509484267804485746e+01,1.510153282235183170e+01,1.511628215802640796e+01,1.513034082492276333e+01,1.515616122796953746e+01,1.518856975114296581e+01,1.522806547669556210e+01,1.526766181506671316e+01,1.532869420386784753e+01,1.539319582563399180e+01,1.546706239507064140e+01,1.552867592395730334e+01,1.558964325680416962e+01,1.565936713598900454e+01,1.573816942261787766e+01,1.583276266383920117e+01,1.592683687739643794e+01,1.602266528143353952e+01,1.610766222847864526e+01,1.618499089524753032e+01,1.625504222917297170e+01,1.633021485533773642e+01,1.639658711363145827e+01,1.646582113859691532e+01,1.654511580586017061e+01,1.663068890528793276e+01,1.671918597672827289e+01,1.679634603864752407e+01,1.686352225041146369e+01,1.693709353204446444e+01,1.701309338773409507e+01,1.710153090573453127e+01,1.718517801638529008e+01,1.724792722606481732e+01,1.729976301529195482e+01,1.736982221777693525e+01,1.745785589032762530e+01,1.755669698572727100e+01,1.766111294652165142e+01,1.775867919851584276e+01,1.786165477754564179e+01,1.796355878344804324e+01,1.806707915664262387e+01,1.816991266206677835e+01,1.828519305277601248e+01
1.388925582549005444e+00,1.570889230975998974e+00,1.556759192960582183e+00,1.487888751224462291e+00,1.348333759237668295e+00,1.188942530064575287e+00,1.077128717011938130e+00,8.902864216809736053e-01,5.758694681495979406e-01,6.941705255741505987e-01,7.070667637052125976e-01,4.644796049641798374e-01,4.391792245999968647e-01,2.083633353314151282e-01,1.076182046683560184e-01,7.958486679867579627e-02,-1.108221564779308110e-01,-3.568795039895859833e-02,-3.058666116453533784e-02,2.048247651092681421e-01,4.317509581887071790e-01,2.603721603654862715e-01,5.358195123886688727e-01,8.278342675072208889e-01,8.330616126397977217e-01,6.853524075032344509e-01,5.877564917639954700e-01,5.864053354750363711e-01,5.187294993993962766e-01,6.115405841436183376e-01,4.731208927627075234e-01,6.306553374434804571e-01,7.406160855472602167e-01,7.973451319961993855e-01,8.875288647593093661e-01,9.271377971322108946e-01,1.005072633198840215e+00,7.415323325212896943e-01,4.792159145464411352e-01,4.154499704659277426e-01,5.573573984727191455e-01,6.045674879335869445e-01,5.792935670061943876e-01,5.577119025734695867e-01,4.775938324061113627e-01,3.253764134034845545e-01,1.729186501202274462e-01,2.927351969220360894e-01,1.349814557760572742e-01,1.061238021386245178e-01,1.375467438404414933e-01,1.371158046433400002e-01,4.117225330047652454e-02,1.884114774682938143e-01,3.230547931809426565e-01,2.455467766251707151e-01,1.808589668328041133e-01,1.030047301689456934e-01,1.304806575108138356e-01,3.195611740002963774e-01,4.190916780238345130e-01,4.066800125963153656e-01,4.817794949729450882e-01,5.853996486243864261e-01,7.429913622871290313e-01,6.137359121522159011e-01,6.734628148779220336e-01,6.866471513956019512e-01,6.548732866064453928e-01,8.469609633213848188e-01,9.541392366787981860e-01,9.742013203302851698e-01,9.163356690301334151e-01,8.945019761581239903e-01,7.613229644409551522e-01,6.743666735028650550e-01,7.055646192654191351e-01,6.840559021775314275e-01,6.565824263709389985e-01,8.989670477086663114e-01,8.116407413968701468e-01,7.980130704118619800e-01,7.668416448388417628e-01,7.090946294435220842e-01,7.539713320267682484e-01,8.712341928229989652e-01,8.763444607344554882e-01,8.029249354873859712e-01,5.173959632912326079e-01,5.976880393297580030e-01,8.912456472630574389e-01,8.386756186115006395e-01,1.097824994496298556e+00,1.000154897365445272e+00,1.053319808821114867e+00,9.744039776634861871e-01,1.154718667309404534e+00,1.021626147234019566e+00,1.099218731656527615e+00,1.148025792950861712e+00
2.677657260254138194e+00,2.906771127490113571e+00,3.130514258881911260e+00,3.356561227146897863e+00,3.579930924823569782e+00,3.774490013428950519e+00,3.979397307756501689e+00,4.191999383827743841e+00,4.412755078247064588e+00,4.647989936565778635e+00,4.882674740125228396e+00,5.108220266100657270e+00,5.326765595943097509e+00,5.533385249167118047e+00,5.724955470511202904e+00,5.917085201024328001e+00,6.093215685545033011e+00,6.268980317196964691e+00,6.441887757729986674e+00,6.634800948614438809e+00,6.826547362409060682e+00,7.026624775765628605e+00,7.220168010867938690e+00,7.434367059680644374e+00,7.672254109458441995e+00,7.929972373987492773e+00,8.187601964061645532e+00,8.436481939390510831e+00,8.702653122398171348e+00,8.962560735100101539e+00,9.235392926287991244e+00,9.516231899481248035e+00,9.793111644717049202e+00,1.006014243326544033e+01,1.032074013414117175e+01,1.060142083314773487e+01,1.089482080407753450e+01,1.120463443167416884e+01,1.151275526369166435e+01,1.180378083828876612e+01,1.208944176873739806e+01,1.236481281854080727e+01,1.264642939963811763e+01,1.294506723297662099e+01,1.323352961336505373e+01,1.354352494721879019e+01,1.385607995346365229e+01,1.416502910010759742e+01,1.446876271667571423e+01,1.474651686131850425e+01,1.500000000000000000e+01,1.525028624585132953e+01,1.552207468046931638e+01,1.580865849930547462e+01,1.609164130495323874e+01,1.637095866114606935e+01,1.665284333733306710e+01,1.695085921136258733e+01,1.726157425340921492e+01,1.758060869598152109e+01,1.789733424507490867e+01,1.820770272905915022e+01,1.852622839480778438e+01,1.885206499105177613e+01,1.917138675257866609e+01,1.947726635245397020e+01,1.980271277524354545e+01,2.014259952160313105e+01,2.048256537068851202e+01,2.083768737086747080e+01,2.118326035735591972e+01,2.152819718766646773e+01,2.188358736236471813e+01,2.223614561508069087e+01,2.259046713502406334e+01,2.296985198455298871e+01,2.336663954887029604e+01,2.375488653703195396e+01,2.414823594143351571e+01,2.453193980834014098e+01,2.493664057324135541e+01,2.536515887385603918e+01,2.581881563593368867e+01,2.628291424687410682e+01,2.677986736304944415e+01,2.727973471810657102e+01,2.778258925490650455e+01,2.827507049985047161e+01,2.876360916874270401e+01,2.925904517725139442e+01,2.976174115782326624e+01,3.027198575499624411e+01,3.078261861785714970e+01,3.130216185125325978e+01,3.182051430675620196e+01,3.235416608518024617e+01,3.288218437942796868e+01,3.340255641234580253e+01,3.393142200258079555e+01,3.445952269587412786e+01
2.309698831278216957e+00,2.263629940466908241e+00,2.310614679110892578e+00,2.278954926793290259e+00,1.960104046821908197e+00,1.940141033329916054e+00,2.080648231194719866e+00,2.133394027676325244e+00,2.257324073414371579e+00,2.315320979805566726e+00,2.248174959473836942e+00,2.156564440995357490e+00,2.049923697355203078e+00,1.928713923421124354e+00,1.947246805047549323e+00,1.764782745813527454e+00,1.825021980698628532e+00,1.662144122636242338e+00,1.866146333469558716e+00,1.957891244147818899e+00,1.849916725281443020e+00,2.142026873336997816e+00,1.959890398522973420e+00,2.339221777954253678e+00,2.518385960966428083e+00,2.718051998695896643e+00,2.439083105887612568e+00,2.593014477212490121e+00,2.508012759452399099e+00,2.686394384166398197e+00,2.780606426179602852e+00,2.725700299878313970e+00,2.728883712520800753e+00,2.557801113633978218e+00,2.727592991827687108e+00,2.853724094088666341e+00,2.961653063097212435e+00,3.036562438461079427e+00,3.096616262441111989e+00,2.865331049062408653e+00,2.827345177445661495e+00,2.750678982335000189e+00,2.899233881495759668e+00,3.012187246490025228e+00,2.951564180057592246e+00,3.112311138272172428e+00,3.060281272577233480e+00,3.106750871818085180e+00,2.874688286022162753e+00,2.730935728126998363e+00,2.476884771831004528e+00,2.607330308183410494e+00,2.779912225984784602e+00,2.854102956294539251e+00,2.919182042041993608e+00,2.707355662584228551e+00,2.877548804109894665e+00,3.077070245947934879e+00,3.109403984942141541e+00,3.216603568409048819e+00,3.130764585116239118e+00,3.134989750516856688e+00,3.212302587643008245e+00,3.300969181636916439e+00,3.014914591096547358e+00,3.096540114565039303e+00,3.411385036100758494e+00,3.364921908110659388e+00,3.449932775078558223e+00,3.602875707649497272e+00,3.354107265402987537e+00,3.434403259682633269e+00,3.651437878899630451e+00,3.473062240747165852e+00,3.620843188778702260e+00,4.021485698941260623e+00,3.891210894487654226e+00,3.900663543188759519e+00,3.836432578599962007e+00,3.940150183761911062e+00,4.127676755454269042e+00,4.414980428023913106e+00,4.574459644288404903e+00,4.797826282840748746e+00,5.027182109908017615e+00,4.929537104427731187e+00,4.928967145738864630e+00,4.792664997084497003e+00,4.959295236452590849e+00,4.998324106600067651e+00,5.195525974266741009e+00,5.077580562710958922e+00,5.219721881477264347e+00,5.108673532448643861e+00,5.290911628674115796e+00,5.317469198889088311e+00,5.245570641077153873e+00,5.181182733801631635e+00,5.316655009033240731e+00,5.236984277525833065e+00
7.453154517945315582e+00,7.563110893210754249e+00,7.668833886095702823e+00,7.775571836950395443e+00,7.872609911034508912e+00,7.967549918023848043e+00,8.053853311958098615e+00,8.156153234657855577e+00,8.264947758062824335e+00,8.376436062161410234e+00,8.497945707836311868e+00,8.606816318151196299e+00,8.716625305040968996e+00,8.834197003296797135e+00,8.945513748277745592e+00,9.031107352505973296e+00,9.129754492462733850e+00,9.239359424464050008e+00,9.360105500612569074e+00,9.480461866513270053e+00,9.620897560080290845e+00,9.756687344290476460e+00,9.898928982293432099e+00,1.007092455809653408e+01,1.024647861359278345e+01,1.040859890177515013e+01,1.055748074178478291e+01,1.071928413528714685e+01,1.087804490203920693e+01,1.102903312168017003e+01,1.117457575336401199e+01,1.132618580315637580e+01,1.147384064564736761e+01,1.163424987104998465e+01,1.180826754045952498e+01,1.198812706182834553e+01,1.218488924089339953e+01,1.237328562671025267e+01,1.255187765720645388e+01,1.273669651378204648e+01,1.294341456266307588e+01,1.317323414511297663e+01,1.339626807667335306e+01,1.361932178598318544e+01,1.383445033999892537e+01,1.404323588072778151e+01,1.423312339691985606e+01,1.442713429672616776e+01,1.461602380797512168e+01,1.480042304885503412e+01,1.500000000000000000e+01,1.519489561134951217e+01,1.538689972006017470e+01,1.558260365083808274e+01,1.579186404716448244e+01,1.600567628451806357e+01,1.622111805159854825e+01,1.643578410357663344e+01,1.665938150705225240e+01,1.691552264705773823e+01,1.716675117615075408e+01,1.739542772842091267e+01,1.761969682772230783e+01,1.783963538326436904e+01,1.805990280050214025e+01,1.828291143350303827e+01,1.851466556157181742e+01,1.875448702550296076e+01,1.898767299770707240e+01,1.924022585786592643e+01,1.952072349520395989e+01,1.981465946456145844e+01,2.011872573604222580e+01,2.043497349234452543e+01,2.075217272036513805e+01,2.104815476177841660e+01,2.131496882278914384e+01,2.156847403221198078e+01,2.182569720488530152e+01,2.208603019785927657e+01,2.236043175879892431e+01,2.263370995197631785e+01,2.291653608404934772e+01,2.322465696896490428e+01,2.354832883618054495e+01,2.387422465692159079e+01,2.419794168168044735e+01,2.452560802478929958e+01,2.484452999342217083e+01,2.517112023986987168e+01,2.550768122919487269e+01,2.585028804467967234e+01,2.619708041184759395e+01,2.655604896984932140e+01,2.691947448050204628e+01,2.727867880581193560e+01,2.763259271219837032e+01,2.795914748138943651e+01,2.826992930286682792e+01,2.857811548931429257e+01
9.567085809127244822e-01,1.128618123402052920e+00,1.084504612689246805e+00,1.006713554279547118e+00,9.998207680502205763e-01,8.105221855749848991e-01,8.646271964319357517e-01,1.117617849742333247e+00,1.035658859777618623e+00,1.185286058874026827e+00,1.102333960011740110e+00,1.137215539233319639e+00,1.126959602899261892e+00,1.219707603159828402e+00,8.069887525341524759e-01,9.363105201748197493e-01,9.408184746524821396e-01,1.226120216960369325e+00,1.138755545125849533e+00,1.267145115369795016e+00,1.401669180419320426e+00,1.271423134388678822e+00,1.573179409003601315e+00,1.804694351871362290e+00,1.639985785081941483e+00,1.600041750962573728e+00,1.533555952408857559e+00,1.722547041133103640e+00,1.610891133747084814e+00,1.537399740925783576e+00,1.534419773674746690e+00,1.472738829416924355e+00,1.557480783757218878e+00,1.621585700752400605e+00,1.799581454782367640e+00,1.855010649276129353e+00,2.004326897942312335e+00,1.722288248533515143e+00,1.861073411737353744e+00,1.806531329104761552e+00,2.222439712657370059e+00,2.208440064042451745e+00,2.165369780802585353e+00,2.191601083115239934e+00,2.125347930925499007e+00,1.909611049653288095e+00,1.966579496850880071e+00,1.894956237239815211e+00,1.796587902984803087e+00,1.812736573440546506e+00,2.070237787285677200e+00,1.938759977818008240e+00,1.930959235515124828e+00,2.045882986169380136e+00,2.088287328377470331e+00,2.183432155219746651e+00,2.049247792722656225e+00,2.234398424255869653e+00,2.354101482675540868e+00,2.600756601020992598e+00,2.399651611244828064e+00,2.234180693692193298e+00,2.146616166138589410e+00,2.119451061861838514e+00,2.287096008254165369e+00,2.249738057072143249e+00,2.530192866662574591e+00,2.308458405337906694e+00,2.394770372209158449e+00,2.639731271835494386e+00,2.914369159269115883e+00,2.925859661692089109e+00,3.224460390595488501e+00,3.200231166776457137e+00,3.133903200174520176e+00,2.749283626906395384e+00,2.635454824389863671e+00,2.556734832251470024e+00,2.545341732840013194e+00,2.704983734989514055e+00,2.744949216428290928e+00,2.695105195180158120e+00,2.936596140319003290e+00,3.077674906853760994e+00,3.280734415563935080e+00,3.281681007753729951e+00,3.293942769169745155e+00,3.241179443585432640e+00,3.058381520723519653e+00,3.424168658954155564e+00,3.331297942192092965e+00,3.423926468504525200e+00,3.540232088811281042e+00,3.545616568781532862e+00,3.706147368269880893e+00,3.533954603718172827e+00,3.381288083943484679e+00,3.193887340187405943e+00,3.030107624690474566e+00,3.160992365226175327e+00
6.250613098094515152e+00,6.504669307386706123e+00,6.779736690115298003e+00,7.064982560544255108e+00,7.365570951556883017e+00,7.651481479776069961e+00,7.918583567051925343e+00,8.172098718106251880e+00,8.397961140374684774e+00,8.603634572304878603e+00,8.811829704818832099e+00,9.035630533248930618e+00,9.255190248072386439e+00,9.459873146652823195e+00,9.643397722714174947e+00,9.816733054916277013e+00,9.998704641251896064e+00,1.016608928912542531e+01,1.033408537298159757e+01,1.049187942183948152e+01,1.063826780566083130e+01,1.078699509842481952e+01,1.093558006584447284e+01,1.108093012904591923e+01,1.121328200635416295e+01,1.134665591202251811e+01,1.148812891588297447e+01,1.162247105419844218e+01,1.174877594379829659e+01,1.188462286669904344e+01,1.204330531797076276e+01,1.221211501559235657e+01,1.238556643422792725e+01,1.255648311048638632e+01,1.271751970404521970e+01,1.287405671418273911e+01,1.302092687373940905e+01,1.316871342838954462e+01,1.330642106884294407e+01,1.343281396993427634e+01,1.355279258973505563e+01,1.367206700878952752e+01,1.379643031094835237e+01,1.394247181699376625e+01,1.408872104784930457e+01,1.423353137832457804e+01,1.438197638223211072e+01,1.453593848678650069e+01,1.468925570900050914e+01,1.484195294563615874e+01,1.500000000000000000e+01,1.517419165771799783e+01,1.533507163321154287e+01,1.547279067835286881e+01,1.560283766698213626e+01,1.571606421844289692e+01,1.582350915215601361e+01,1.592403352566621066e+01,1.603852095571063074e+01,1.616420188207236563e+01,1.629581780009443293e+01,1.644034403623186691e+01,1.659052634426822692e+01,1.672370640396675867e+01,1.684706986827049136e+01,1.696601796110939375e+01,1.708147950511044044e+01,1.720922782734540135e+01,1.732809611417151885e+01,1.742688519936201530e+01,1.751677787954095322e+01,1.758210734868411151e+01,1.764312197745224964e+01,1.769633292917178480e+01,1.776477432806904844e+01,1.782610781526399535e+01,1.785276495879201519e+01,1.787116232090105683e+01,1.789143422539196138e+01,1.792067132670385732e+01,1.798320495046360534e+01,1.805631306578083084e+01,1.812561432460150357e+01,1.818837364007360335e+01,1.825056661817259496e+01,1.831293239152116570e+01,1.836888616448664635e+01,1.842901774248067426e+01,1.849775352793274408e+01,1.857980158646653024e+01,1.865755791784397744e+01,1.874642915729405246e+01,1.882250086395413291e+01,1.890237215344408384e+01,1.897942418651254215e+01,1.904916882348276985e+01,1.912095030479336089e+01,1.919179901487215290e+01,1.927097557014346307e+01,1.934978896699529116e+01
2.451963201008076076e+00,2.649041226048137521e+00,2.725074207706275065e+00,3.071287567421984388e+00,2.852767867573542393e+00,2.884982863117265151e+00,2.630069766322195690e+00,2.295372775222719319e+00,2.126094920116122555e+00,2.094996873364121548e+00,2.169940721414716833e+00,2.294590936130599168e+00,2.164739659416258899e+00,1.958421094217901004e+00,1.744941728639900491e+00,1.772273128633891748e+00,1.791035276233551965e+00,1.596408866366826995e+00,1.715860130667562489e+00,1.464783977244477731e+00,1.413393486687156475e+00,1.476644968524881474e+00,1.457364579994442577e+00,1.321890815396711272e+00,1.250611015009710281e+00,1.484680206561665550e+00,1.396526140103091951e+00,1.265441116090634033e+00,1.306466555678760910e+00,1.405529531501436225e+00,1.749028338628227042e+00,1.750127662028615250e+00,1.668587280904743952e+00,1.700898035834694122e+00,1.582242074959821165e+00,1.506298303814758599e+00,1.477651405965680231e+00,1.412620996314793542e+00,1.211094302990572968e+00,1.235425696581919031e+00,1.242330244896715286e+00,1.156690156252069279e+00,1.332194278976234436e+00,1.557772141432409718e+00,1.379791705721854944e+00,1.491603346471836566e+00,1.474741914878698656e+00,1.492522124543925077e+00,1.642594499229583116e+00,1.431965730233293765e+00,1.728411466280491915e+00,1.765100492590950587e+00,1.539470266270981380e+00,1.312062050175385020e+00,1.195584778527982506e+00,1.149507057701048218e+00,1.062304062628355306e+00,1.059393443088634257e+00,1.180489230174597282e+00,1.250350244528812382e+00,1.408881743803645836e+00,1.510181034721891358e+00,1.482351618853079867e+00,1.189416666945663170e+00,1.196960417266672128e+00,1.190841993972664214e+00,1.163046044496799825e+00,1.214789406250357251e+00,1.111976561862749069e+00,1.032803149985060953e+00,6.206472058500384081e-01,7.478491769707964476e-01,5.173508597961704591e-01,5.854012933063239554e-01,7.249849740303898615e-01,4.293260207252666549e-01,1.935707479399980113e-01,3.266979883392917561e-01,2.566065318597899880e-01,4.459298879344036903e-01,7.442125185822063838e-01,7.783136963526386953e-01,5.950706517015564856e-01,6.467661935310897725e-01,6.075669645063420665e-01,5.876602530723389339e-01,6.029957696321340821e-01,6.362413354784681729e-01,7.393895601876967483e-01,7.080082123269334504e-01,8.752312205888423957e-01,7.553104279350849604e-01,8.498350312367082271e-01,7.852321152506968049e-01,7.118137375994039173e-01,7.118406413409776867e-01,6.817767793451147140e-01,7.697558136074492685e-01,7.504905847863783119e-01,8.433533419687841981e-01
1.233703192984113706e+01,1.237848890954096959e+01,1.241628466843284073e+01,1.244082133855126848e+01,1.245966504930314400e+01,1.246860809230471823e+01,1.247044483410605586e+01,1.248062543141647573e+01,1.248302495700464299e+01,1.250126036497884030e+01,1.252814496715605586e+01,1.255072316857192760e+01,1.256858610140700172e+01,1.258280550528986375e+01,1.260460415460860162e+01,1.263465868522549940e+01,1.267719445030240344e+01,1.271356011089504179e+01,1.275206394270797006e+01,1.278814416331257675e+01,1.282547101595916139e+01,1.286900361188147102e+01,1.291248910408313044e+01,1.296076482207110558e+01,1.300155500124098573e+01,1.302775154048584838e+01,1.305663912147726258e+01,1.310165332683375539e+01,1.315819043285297063e+01,1.321796167006964140e+01,1.328153931187060444e+01,1.334075223594208914e+01,1.339515463909441451e+01,1.345417367538570019e+01,1.351214212337562692e+01,1.356371020106843694e+01,1.362684518267797174e+01,1.371364908945962746e+01,1.381513834334529278e+01,1.393027981262776649e+01,1.404631914081905464e+01,1.416059277212071876e+01,1.426955423777707921e+01,1.436415430094697321e+01,1.444881696481005662e+01,1.453739799233905394e+01,1.464484409054355041e+01,1.473283083466480292e+01,1.481779761226774994e+01,1.491450198646017178e+01,1.500000000000000000e+01,1.508258457710199885e+01,1.515720979334967211e+01,1.523869636726184496e+01,1.532950604080328283e+01,1.541206064427207600e+01,1.549499216877988594e+01,1.557650851430733852e+01,1.565902747097222480e+01,1.576007970268506142e+01,1.587966681017442738e+01,1.600113598868198750e+01,1.611564346537635117e+01,1.624566410579750197e+01,1.637845919036752207e+01,1.650214973524704476e+01,1.662740574692828588e+01,1.674643083441556968e+01,1.686137530889271119e+01,1.697395525877308842e+01,1.708483213859714311e+01,1.718802116964886650e+01,1.730648118469412466e+01,1.745141558509683577e+01,1.760738624323197854e+01,1.777159913983882333e+01,1.794042579463386744e+01,1.812246598630181538e+01,1.830008820054884211e+01,1.846972629048013914e+01,1.864478364239158381e+01,1.881159868488577303e+01,1.898495791517942521e+01,1.913840151163079994e+01,1.930570268581104187e+01,1.948138519853468509e+01,1.966039424768879229e+01,1.983469538309410396e+01,2.001596830149298967e+01,2.020493596212367393e+01,2.040313695850029063e+01,2.060603007385142149e+01,2.081093320763602961e+01,2.099348277819180453e+01,2.117013374438223394e+01,2.134282548550001479e+01,2.149586643168543532e+01,2.164278446564718195e+01,2.179815431103467915e+01,2.195683583484490953e+01
4.877258050403205925e-01,4.312127953911498723e-01,2.801034295358407200e-01,1.804594001785196078e-01,1.723511579734862686e-01,1.345263622961218042e-02,1.444573276953480534e-01,4.291727442032156059e-03,1.901956449362856294e-01,2.405712246408823751e-01,2.455464595438556774e-01,2.264575677279697663e-01,1.307525712791715589e-01,1.858146182174646166e-01,2.333742813451765707e-01,3.897777948665405723e-01,4.779166075899211608e-01,3.451393393260904219e-01,3.370893044789097792e-01,3.498522845781810720e-01,3.440481567689980258e-01,5.447623225574504957e-01,4.094184427639728230e-01,4.455581370062221547e-01,3.232541079703560860e-01,2.289800761951018282e-01,3.799980999419628747e-01,4.717253278249796677e-01,5.539206612475330305e-01,6.261898478894828424e-01,5.947006359642703632e-01,5.011990954166019030e-01,5.790582147419642833e-01,6.038281411189094783e-01,5.649679969241760968e-01,5.679355021177908691e-01,7.845847846028146666e-01,9.783832337424973602e-01,1.017509303736903847e+00,1.260810637117061095e+00,1.081390202565293945e+00,1.090992308393260224e+00,9.914892935656267614e-01,9.070021367797388434e-01,8.058463654866436787e-01,9.653332923522661702e-01,9.442689750160294659e-01,8.412101967317944240e-01,9.361905341020899662e-01,8.895340468986377980e-01,7.839696805134521718e-01,7.818260368086112910e-01,7.653063412986603753e-01,8.372522997335708483e-01,9.857707580386495527e-01,6.727077428626779820e-01,8.039421652868283807e-01,7.238256687014579249e-01,8.072281843254055511e-01,1.117907611950831992e+00,1.275540450946482940e+00,1.164490057275659352e+00,1.143400946816576225e+00,1.296566766296960882e+00,1.232169775338317841e+00,1.274935287323242905e+00,1.237057749549515862e+00,1.100268014660376936e+00,1.115842140259589055e+00,1.209524414422670002e+00,9.980702710432132196e-01,1.076832169121105576e+00,1.398776204886831298e+00,1.512645669020153738e+00,1.628662947447678366e+00,1.628953265284345919e+00,1.700120486376276219e+00,1.844002909467770346e+00,1.613871801238419446e+00,1.762065761249604900e+00,1.662850373730411224e+00,1.709554535323998481e+00,1.634000009084719318e+00,1.521816309364111719e+00,1.706803490499454456e+00,1.812044453426078006e+00,1.860846088471086235e+00,1.743200880688920540e+00,1.939840323252896237e+00,1.880915969525482234e+00,2.097576058114864139e+00,2.019980623914725992e+00,1.877970052864694983e+00,1.768311386417958486e+00,1.710993745156224710e+00,1.620639823949654446e+00,1.481542573437211407e+00,1.512510148012330857e+00,1.612529352004644867e+00,1.575000491743453690e+00
